user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
333923305,1352847674337325058,2021-01-23T05:16:34Z,PepitoTheCat,Pépito is out (06:16:34) https://t.co/GmEKzF3G7U,PushingBox,24,NA,NA,NA,FALSE,FALSE,748,47,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1352847674337325058,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1352779795390754824,2021-01-23T00:46:51Z,PepitoTheCat,Pépito is back home (01:46:50) https://t.co/C69m5hhMj5,PushingBox,30,NA,NA,NA,FALSE,FALSE,1063,71,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1352779795390754824,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1352475720795234305,2021-01-22T04:38:34Z,PepitoTheCat,Pépito is back home (05:38:33) https://t.co/waup9djOcN,PushingBox,30,NA,NA,NA,FALSE,FALSE,859,57,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1352475720795234305,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1352471826144915457,2021-01-22T04:23:05Z,PepitoTheCat,Pépito is out (05:23:05) https://t.co/rKn6yzosiN,PushingBox,24,NA,NA,NA,FALSE,FALSE,770,47,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1352471826144915457,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1352456994695872512,2021-01-22T03:24:09Z,PepitoTheCat,Pépito is back home (04:24:09) https://t.co/ICHLemtwLH,PushingBox,30,NA,NA,NA,FALSE,FALSE,790,46,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1352456994695872512,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1352453714221682688,2021-01-22T03:11:07Z,PepitoTheCat,Pépito is out (04:11:07) https://t.co/CaMDlkXAAN,PushingBox,24,NA,NA,NA,FALSE,FALSE,727,46,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1352453714221682688,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1352375177594736640,2021-01-21T21:59:02Z,PepitoTheCat,Pépito is back home (22:59:02) https://t.co/kB2GNEefi7,PushingBox,30,NA,NA,NA,FALSE,FALSE,834,47,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1352375177594736640,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1352356226789748739,2021-01-21T20:43:44Z,PepitoTheCat,Pépito is back home (21:43:44) https://t.co/0NNMX0SiTx,PushingBox,30,NA,NA,NA,FALSE,FALSE,1307,114,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1352356226789748739,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1352320029354840065,2021-01-21T18:19:54Z,PepitoTheCat,Pépito is back home (19:19:54) https://t.co/sP2u7hw5OM,PushingBox,30,NA,NA,NA,FALSE,FALSE,911,60,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1352320029354840065,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1352130237686046720,2021-01-21T05:45:44Z,PepitoTheCat,Pépito is back home (06:45:44) https://t.co/dYuDqNjZlZ,PushingBox,30,NA,NA,NA,FALSE,FALSE,1135,63,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1352130237686046720,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1352122640706777089,2021-01-21T05:15:33Z,PepitoTheCat,Pépito is out (06:15:32) https://t.co/oUYkRItO0o,PushingBox,24,NA,NA,NA,FALSE,FALSE,775,61,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1352122640706777089,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1352050748364886016,2021-01-21T00:29:52Z,PepitoTheCat,Pépito is back home (01:29:52) https://t.co/7DDKQzlOdu,PushingBox,30,NA,NA,NA,FALSE,FALSE,967,57,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1352050748364886016,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1351947120383832064,2021-01-20T17:38:06Z,PepitoTheCat,Pépito is back home (18:38:05) https://t.co/7iXndVA03E,PushingBox,30,NA,NA,NA,FALSE,FALSE,1217,66,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1351947120383832064,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1351677905248645126,2021-01-19T23:48:20Z,PepitoTheCat,Pépito is back home (00:48:19) https://t.co/jiO2K1BRmd,PushingBox,30,NA,NA,NA,FALSE,FALSE,1109,60,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1351677905248645126,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1351606824710111233,2021-01-19T19:05:53Z,PepitoTheCat,Pépito is back home (20:05:52) https://t.co/Z85WomGiNQ,PushingBox,30,NA,NA,NA,FALSE,FALSE,1071,60,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1351606824710111233,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1351471973805776897,2021-01-19T10:10:02Z,PepitoTheCat,Pépito is back home (11:10:01) https://t.co/0r3vlzNDVK,PushingBox,30,NA,NA,NA,FALSE,FALSE,903,59,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1351471973805776897,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1351468417342124034,2021-01-19T09:55:54Z,PepitoTheCat,Pépito is out (10:55:53) https://t.co/5XrZG21K4S,PushingBox,24,NA,NA,NA,FALSE,FALSE,661,43,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1351468417342124034,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1351304519909572608,2021-01-18T23:04:38Z,PepitoTheCat,Pépito is back home (00:04:37) https://t.co/YW1Fep8mFT,PushingBox,30,NA,NA,NA,FALSE,FALSE,1175,61,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1351304519909572608,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1351218177267609603,2021-01-18T17:21:32Z,PepitoTheCat,Pépito is back home (18:21:32) https://t.co/RTLmvfvq0R,PushingBox,30,NA,NA,NA,FALSE,FALSE,1178,64,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1351218177267609603,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1351053753793785859,2021-01-18T06:28:10Z,PepitoTheCat,Pépito is back home (07:28:10) https://t.co/Hbeb88bzsY,PushingBox,30,NA,NA,NA,FALSE,FALSE,1496,95,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1351053753793785859,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1351039728657850370,2021-01-18T05:32:27Z,PepitoTheCat,Pépito is out (06:32:26) https://t.co/h0rlDMUW6y,PushingBox,24,NA,NA,NA,FALSE,FALSE,940,55,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1351039728657850370,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1350808606313164802,2021-01-17T14:14:03Z,PepitoTheCat,Pépito is out (15:14:02) https://t.co/q8s5mol5tI,PushingBox,24,NA,NA,NA,FALSE,FALSE,831,46,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1350808606313164802,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1350803032519421971,2021-01-17T13:51:54Z,PepitoTheCat,"Post your best sketches and I will show them to Pépito 😻.  #PepitoArtChallenge 
(for inspiration see https://t.co/Nh2hmk3Lc2) https://t.co/hBjVnUXf0R",Twitter for iPhone,125,NA,NA,NA,TRUE,FALSE,1730,104,NA,NA,,,,,,,,,,,,,NA,,,en,1350589243551313926,thank you @PepitoTheCat for bringing me joy these days https://t.co/jtpxk52kkW,2021-01-16T23:42:23Z,Twitter for Android,2251,342,756421352312168448,xtalart,ade 🌞,25,250,844,she/her germany ,screaming into the void since '98,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1350803032519421971,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1350583115752886277,2021-01-16T23:18:02Z,PepitoTheCat,Pépito is back home (00:18:01) https://t.co/mTjaZbspJV,PushingBox,30,NA,NA,NA,FALSE,FALSE,1369,119,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1350583115752886277,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1350580202687131648,2021-01-16T23:06:27Z,PepitoTheCat,Pépito is out (00:06:27) https://t.co/05rxH2ZC0w,PushingBox,24,NA,NA,NA,FALSE,FALSE,814,62,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1350580202687131648,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1350397546926137346,2021-01-16T11:00:39Z,PepitoTheCat,Pépito is back home (12:00:38) https://t.co/6kSNMNYUK0,PushingBox,30,NA,NA,NA,FALSE,FALSE,665,30,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1350397546926137346,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1350391798754136064,2021-01-16T10:37:48Z,PepitoTheCat,Pépito is out (11:37:48) https://t.co/A8QxS2Fxdy,PushingBox,24,NA,NA,NA,FALSE,FALSE,549,33,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1350391798754136064,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1350369783955546112,2021-01-16T09:10:19Z,PepitoTheCat,Pépito is back home (10:10:19) https://t.co/RlwPZXmOiV,PushingBox,30,NA,NA,NA,FALSE,FALSE,851,42,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1350369783955546112,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
